feature_extraction: {cloud_offset: 0, downsample_leaf_size: 0.05, feature_selection: sift,
  feature_type: pfh, fpfh_radius: 0.05, harris_nonmax: true, harris_radius: 0.05,
  harris_refine: true, harris_thresh: 0.001, input_cloud: '/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015',
  iss_min_neighbours: 5, iss_nonmax_mult: 4, iss_salient_mult: 6, iss_thresh21: 0.975,
  iss_thresh32: 0.975, match: label, output_dir: 'NULL', pfh_radius: 0.05, pfhrgb_radius: 0.05,
  shot_radius: 0.05, sift_min_contrast: 0, sift_min_scale: 0.04, sift_octave_scales: 5,
  sift_octaves: 4, susan_ang_thresh: 0.001, susan_dist_thresh: 0.001, susan_intensity_thresh: 7,
  susan_nonmax: true, susan_radius: 0.05, usc_density_radius: 0.01, usc_local_radius: 0.05,
  usc_minimal_radius: 0.005, usc_radius: 0.05}
obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 5, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.2,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_sift, n_max_points: 200,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/top_couch_jacket2/features/rgb_0003_label_top_couch_jacket2<pfhrgb_sift_2015-05-26_15-12-21.pcd',
  results_out: /home/michal/Downloads/pcddata/processed/query/rares, subdirs: 4, target_features: /media/michal/Pauli/masterdata/processed/annotated/rares,
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0006_label_chair2.pcd 3721 24 0.0203714 0.00722202
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0006_label_chair4.pcd 828 5 0.0203714 0.00280644
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0007_label_backpack3.pcd 982 6 0.0203714 0.00282538
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0009_label_chair3.pcd 3078 17 0.0203714 0.00452207
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0013_label_laptop1.pcd 838 8 0.0203714 0.0022609
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_132/room_1/rgb_0015_label_chair1.pcd 624 5 0.0203714 0.00162776
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0001_label_hanger_jacket3.pcd 2652 18 0.0203714 0.00493811
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0002_label_backpack1.pcd 1091 7 0.0203714 0.00300727
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0002_label_top_couch_jacket4.pcd 1338 8 0.0203714 0.00208532
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_backpack2.pcd 1144 4 0.0203714 0.00163908
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_pillow.pcd 691 4 0.0203714 0.000698189
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0003_label_top_couch_jacket2.pcd 1276 4 0.0203714 0.00285885
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0005_label_chair2.pcd 724 4 0.0203714 0.00189157
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0007_label_person.pcd 3831 27 0.0203714 0.0068617
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0008_label_person.pcd 5813 38 0.0203714 0.0108949
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0009_label_chair3.pcd 2984 19 0.0203714 0.00571656
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0012_label_laptop1.pcd 742 6 0.0203714 0.00195252
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0014_label_chair1.pcd 2791 21 0.0203714 0.00378133
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_134/room_2/rgb_0014_label_person.pcd 1847 8 0.0203714 0.00311725
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0002_label_top_couch_jacket4.pcd 1336 7 0.0203714 0.00143394
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_backpack2.pcd 1132 5 0.0203714 0.0014426
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_couch_jacket2.pcd 502 3 0.0203714 0.00122934
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_pillow.pcd 644 4 0.0203714 0.00156005
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0003_label_top_couch_jacket2.pcd 1259 8 0.0203714 0.00202288
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0007_label_chair5.pcd 1673 13 0.0203714 0.00231385
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0008_label_chair2.pcd 1645 17 0.0203714 0.00406876
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0009_label_chair3.pcd 3066 11 0.0203714 0.00401286
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140922/patrol_run_138/room_2/rgb_0014_label_chair1.pcd 2435 28 0.0203714 0.00607969
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_backpack1.pcd 434 5 0.0203714 0.00228084
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_backpack2.pcd 1251 6 0.0203714 0.00265413
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0002_label_couch_jacket3.pcd 1662 6 0.0203714 0.00314158
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0003_label_pillow.pcd 572 3 0.0203714 0.000811729
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0006_label_chair2.pcd 4326 26 0.0203714 0.0058782
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0009_label_chair3.pcd 5383 33 0.0203714 0.00941599
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0013_label_laptop1.pcd 1098 8 0.0203714 0.00349899
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_139/room_2/rgb_0014_label_chair1.pcd 4196 33 0.0203714 0.00886644
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_backpack2.pcd 1279 4 0.0203714 0.00223601
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_couch_jacket3.pcd 1679 4 0.0203714 0.00233318
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0002_label_top_couch_jacket4.pcd 1317 4 0.0203714 0.00147831
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0003_label_backpack1.pcd 452 5 0.0203714 0.00167888
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0003_label_pillow.pcd 581 2 0.0203714 0.00124501
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0007_label_chair2.pcd 3276 21 0.0203714 0.0108444
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0009_label_chair3.pcd 2391 20 0.0203714 0.00409412
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0013_label_laptop1.pcd 923 5 0.0203714 0.00150555
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_141/room_2/rgb_0014_label_chair1.pcd 4460 25 0.0203714 0.00565048
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0000_label_person.pcd 5155 44 0.0203714 0.00894457
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0002_label_couch_jacket3.pcd 1946 8 0.0203714 0.00148768
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_backpack1.pcd 458 4 0.0203714 0.000555617
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_backpack2.pcd 1135 5 0.0203714 0.00248037
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0003_label_pillow.pcd 609 2 0.0203714 0.000893892
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0007_label_chair2.pcd 4621 29 0.0203714 0.00792885
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0010_label_chair3.pcd 5276 26 0.0203714 0.0057341
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0013_label_laptop1.pcd 998 10 0.0203714 0.00617909
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_144/room_2/rgb_0015_label_chair1.pcd 3328 22 0.0203714 0.0048199
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0002_label_couch_jacket3.pcd 1907 10 0.0203714 0.00391442
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_backpack1.pcd 478 3 0.0203714 0.0012742
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_backpack2.pcd 1138 3 0.0203714 0.00125186
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0003_label_pillow.pcd 573 2 0.0203714 0.000637812
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0006_label_chair2.pcd 3403 18 0.0203714 0.00486591
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0010_label_chair3.pcd 3754 14 0.0203714 0.00395245
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0013_label_laptop1.pcd 899 6 0.0203714 0.00212363
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_146/room_2/rgb_0014_label_chair1.pcd 4089 21 0.0203714 0.0114146
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0002_label_couch_jacket3.pcd 1915 6 0.0203714 0.00239628
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_backpack2.pcd 1166 3 0.0203714 0.00106722
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_couch_jacket2.pcd 477 3 0.0203714 0.00145476
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0003_label_pillow.pcd 765 2 0.0203714 0.00149519
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0007_label_chair2.pcd 2460 20 0.0203714 0.00357109
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0010_label_chair3.pcd 4529 26 0.0203714 0.00738269
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_148/room_2/rgb_0014_label_chair1.pcd 2740 23 0.0203714 0.00529423
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0002_label_couch_jacket3.pcd 1948 9 0.0203714 0.00393125
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0003_label_backpack2.pcd 1011 5 0.0203714 0.00329459
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0004_label_couch_jacket2.pcd 259 1 0.0203714 0.00138126
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0004_label_pillow.pcd 651 4 0.0203714 0.00240926
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0006_label_chair2.pcd 2892 17 0.0203714 0.003604
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0010_label_chair3.pcd 5318 37 0.0203714 0.0114648
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140923/patrol_run_150/room_2/rgb_0014_label_chair1.pcd 2558 13 0.0203714 0.00415416
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_backpack2.pcd 1164 2 0.0203714 0.00152639
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_couch_jacket2.pcd 283 2 0.0203714 0.00126764
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_couch_jacket3.pcd 1214 5 0.0203714 0.002052
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0002_label_top_couch_jacket4.pcd 1328 9 0.0203714 0.00158092
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0003_label_couch_jacket4.pcd 1495 6 0.0203714 0.00163794
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0003_label_pillow.pcd 549 1 0.0203714 0.000622252
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0007_label_backpack3.pcd 1442 7 0.0203714 0.00294784
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0007_label_chair2.pcd 2240 18 0.0203714 0.00651591
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0010_label_bag1.pcd 710 7 0.0203714 0.002057
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0010_label_chair3.pcd 4944 32 0.0203714 0.0138021
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_152/room_2/rgb_0014_label_chair1.pcd 2729 22 0.0203714 0.00387433
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0002_label_top_couch_jacket4.pcd 1246 8 0.0203714 0.0019125
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_backpack2.pcd 1180 4 0.0203714 0.00329046
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_couch_jacket2.pcd 439 2 0.0203714 0.00114019
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0003_label_pillow.pcd 681 5 0.0203714 0.00128899
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0007_label_backpack3.pcd 1458 7 0.0203714 0.00266947
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0007_label_chair2.pcd 2663 29 0.0203714 0.00342843
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0009_label_chair3.pcd 3061 25 0.0203714 0.00494482
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_156/room_2/rgb_0014_label_chair1.pcd 2606 18 0.0203714 0.00458901
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0002_label_couch_jacket2.pcd 455 1 0.0203714 0.00111168
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0002_label_top_couch_jacket4.pcd 1292 7 0.0203714 0.00310274
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_backpack2.pcd 1185 3 0.0203714 0.00266927
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_couch_jacket4.pcd 2357 13 0.0203714 0.00834827
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0003_label_pillow.pcd 734 6 0.0203714 0.00265582
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0007_label_backpack3.pcd 1434 10 0.0203714 0.002431
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0007_label_chair2.pcd 2380 19 0.0203714 0.00554836
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0009_label_chair3.pcd 4710 29 0.0203714 0.00809995
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_158/room_1/rgb_0014_label_chair1.pcd 2541 15 0.0203714 0.00355456
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0002_label_couch.pcd 6664 28 0.0203714 0.00802891
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0003_label_couch_jacket4.pcd 2037 11 0.0203714 0.00720542
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0006_label_chair2.pcd 3112 22 0.0203714 0.00570062
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0007_label_backpack3.pcd 1341 8 0.0203714 0.00137503
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0010_label_chair3.pcd 5657 39 0.0203714 0.0094263
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0014_label_chair1.pcd 1473 11 0.0203714 0.00405651
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_162/room_2/rgb_0016_label_bag2.pcd 545 1 0.0203714 0.000651844
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0002_label_couch.pcd 6748 40 0.0203714 0.0110966
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0003_label_couch_jacket4.pcd 2024 8 0.0203714 0.00257783
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0007_label_backpack3.pcd 1195 5 0.0203714 0.0019569
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0007_label_chair2.pcd 2433 15 0.0203714 0.00300491
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0009_label_chair3.pcd 4542 30 0.0203714 0.0110142
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0013_label_chair1.pcd 1541 9 0.0203714 0.00210496
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_164/room_1/rgb_0015_label_bag2.pcd 574 3 0.0203714 0.000893451
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0002_label_couch.pcd 6982 45 0.0203714 0.0176646
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0003_label_couch_jacket4.pcd 2063 8 0.0203714 0.0026117
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0007_label_backpack3.pcd 905 7 0.0203714 0.00208588
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0007_label_chair2.pcd 2215 22 0.0203714 0.00727183
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0010_label_chair3.pcd 4372 31 0.0203714 0.00620239
/home/michal/Downloads/pcddata/processed/testing/dsannot/0,015/annotated/rares/20140924/patrol_run_166/room_2/rgb_0014_label_chair1.pcd 1436 12 0.0203714 0.00292421
